label,comments,ID
1, username người việt nam bọn tao đéo bao giờ viết tắt tên đất nước chỉ mấy thằng lồn hậu duệ bọn thất bại mới đéo dám nói việt nam thôi,6794
0,"username mày nữa nhảy cao lên, chồm cả 2 chân lên luôn nhảy nhảy",6795
0,"username chỗ bida là chỗ người ta đánh vui chơi các thứ muốn đi thì đi muốn ra thì ra chả sao, còn đây là khách sạn do người ta sắp xếp cho osen ở bảo đi là đi à, mày đi hỏi thằng sắp xếp ấy, với cả lại đất lạ ai mà dám đi một mình nhắm biết chỗ không",6796
2,"username cái lỗi của nó là thấy ở đấy đéo biết đường mà dọn đi, biết vì sao nó không dọn đi không vì nó nghĩ như thế là bình thường ý. Còn cái kiểu giải thích của nó là sự đã rồi thì nói sao không được chứ nó có occho như mày đâu mà bảo",6797
0,"username bố thích viết như thế đấy, nhảy cao lên, chồm cả 2 chân lên luôn nhảy nhảy",6798
2, username thôi ông ơi bọn ba que 1 ruột ấy mà đống trên đầu mà vẫn cố bênh cho được,6799
1,"username đánh vui cái địt mẹ mày, đại diện cho việt nam đi thi đấu giải quốc tế chứ đéo phải đi biểu diễn cho lũ thất bại đâu đúng là so sánh khập khiễng khi so trần quyết chiến với đứa đéo nào đấy thật",6800
2, username mất công nói với chúng nó nên phải ỉa vào mồm cno đã,6801
0,"username ông hay có thể người ta bay tới đó mệt quá không để ý chứ bình thường là như nào, osen cũng lên tiếng giải thích rồi chứ không phải là im im, nên nhớ osen bị dính rất nhiều drama nên việc thấy cái đó bình thường là điều không thể luôn á ",6802
2,"username nhìn cái tên rồi để ảnh đại diện là biết cái loại ba que rồi, bú bòi cho các bố này con.",6803
2, username bọn này cả nước ỉa vào mõm chúng nó cũng thế thôi ông ơi kẻo tí nó kéo cả đàn vô đớp đấy,6804
1, username bay cái địt mẹ mày chứ thành phố lớn ở mỹ chứ có phải là mù căng chải đâu mà đéo ra chỗ khác tìm khách sạn được mà ở việt nam bọn tao mù căng chải cũng đi chục cây là có khách sạn thôi,6805
0,"username tao với mày quan điểm khác nhau nên dừng tranh luận, chứ nói thêm thì cái đầu mày cũng chẳng khá hơn được đâu, lại tốn time của tao, bye.",6806
0, username chỉ sợ đồng đội hiểu nhầm chứ với bọn này mình tôi cân chục thằng cũng được,6807
2, username cái đó dành cho bọn mõm như mày đó rồi tính làm gì người ta vậy mõm cho vui hay sao không,6808
2, username gặp cái bọn này não chúng nó chỉ toàn thôi mà ông cái lũ ba que xỏ lá này,6810
0,"username thôi anh, không khuyên răn được bọn này đâu, bỏ qua thôi, chắc cũng trong team seeder tẩy trắng ấy mà, mất thời gian anh em mình ra, kệ cụ nó",6811
0, username quan điểm khác vậy nãy cãi chi không biết,6812
2,"username ngu như chó vậy mày, làm gì à lên án cái bọn theo ba que phản tổ quốc chứ làm gì, còn tao mà gặp mấy bọn ba que như mày tao sút vỡ mõm, quỳ xuống mà xin tao",6813
1,"username ơ địt mẹ mày thấy thế thì bố mày đéo ở nữa đéo diễn nữa, còn bọn nào sắp xếp thì kệ mẹ nó mà mày bênh cái địt mẹ mày ổn định đội hình cái lồn ổn định đội hình để phục vụ cho lũ thất bại à",6814
2, username vào kiểm tra cái thông tin của nó còn để biệt danh ba que là biết rồi bạn ơi,6815
2, username anh vào kiểm tra cái thông tin của nó đi nó để biệt danh ba que là biết rồi nha,6816
2, username kiểu nước của lũ thất bại là biết rồi mà anh ,6817
2,"username nói thế khác gì kêu mày ăn cứt thì mày cũng phải ăn và không được đổi món, đầu toàn cứt suy nghĩ những câu ngu",6818
2,"username vậy mõm thôi hả, nhắn tin tao nhắn địa chỉ cho gặp không gặp làm chó nha con, nhảy nhảy cao lên, chồm 2 chân lên luôn",6819
0, username liên quan ghê luôn á má,6820
0, username mày để cái facebook chính chủ cho các bố thôi không cần phải hẹn ,6821
2,"username bố không rảnh mà tìm mày để gặp con chó ngu ạ, còn vô tình gặp mày chỉ cần ẳng lên câu chống phá nhà nước xem bố mày sút chết cả bầy đàn nhà mày con ạ.",6822
2,"username hóa ra mõm thật à nhảy lên, nhảy cao lên nữa đi, chồm thật cao cho thix không",6823
2,"username mõm hay không mõm thì ba que biết rõ, còn là người yêu nước thì chưa tha ba que bao giờ nên không biết có mõm hay không. Gốc bắc vào sài gòn à con trai, năm bao nhiêu vậy chứng tỏ 3 đời nhà mày làm tay sai à",6824
2,"username thôi ba que ơi là ba que. không đu được càng ăn nhờ ở đậu việt nam tao thì ngoan ngoãn mà sống còn có mà đớp, dùng 3 cái tài khoản ảo lên cắn bậy làm gì, đến lúc lại khổ hơn con chó ra gầm cầu gầm cống mà ngủ như mấy bố mẹ mày đang ở bên mỹ đó con",6826
2, username tặng mày nốt cái ảnh để mày cố mà bênh chị mày nhé. thân.,6827
2,"username đù tài khoản ảo không. Thật, ảo còn đéo phân biệt được nữa mà mày chỉ mõm và nhảy chồm lên là đúng rồi không",6828
1,"username địt mẹ mày đến cái mặt mày còn không dám đưa lên. Trang cá nhân thì trắng, nói vuông cho nhanh ba que bú bòi bố này con. Tao sợ ai chứ thể loại như mày 1 mình tao cân cả họ 3 đời nhà mày.",6829
2,"username ngụy biện, tất cả là ngụy biện, thôi cãi đi bạn ơi, càng cãi càng ăn chửi thôi. Giả sử là do cái phòng đi, có đổi được không cả cái quốc tịch còn đổi được thì cái phòng nó là vấn đề lớn sao",6830
2, username tao để hình gì phải được sự đồng ý cả họ nhà mày à,6831
2,"username thằng bé con mày à, tao thấy sao nó không giống mày vậy lạ ghê ta",6832
2,"username vậy là không mõm nữa à, tính làm gì người ta thì cho tao biết nhá, tao làm theo không còn mõm thì nhảy nhảy, chồm cao lên",6833
2,"username nó giống thằng tổ cụ 3 đời nhà mày đấy con, ba que cay không biết nói gì nữa à",6834
0, username bị lu bu mà bạn,6836
2,"username chắc mày là thằng con lai, nên mày không hiểu cảm giác, thôi ba que cút không đủ trình độ nước với tao, không cắn được gì quay ra xàm lồn.",6837
0, username nhảy chồm lên thật cao xem nào,6838
0, username giành cho mày này ba que,6839
0,"username nhảy nhảy lên, chồm hẳn 2 chân lên luôn",6840
2, username không đổi phòng thế có biết bỏ cái cờ đó đi không hai tay để làm gì hai tay bận bám càng hả,6841
0,"username không bao giờ có chuyện vô tình đâu, nó cố tình cả thôi",6842
0, username bạn tao nói chỉ có chuẩn đét,6844
0, username nghĩ sao mà nói vô tình một ổ nhóm người bên đó nó cố tình để lộ lá cờ,6845
0, username hẳn là vô tình haha,6846
0,"username cứ từ từ quan sát đã, xem bạn ấy hát bài gì bên ấym sự lan tỏa văn hóa là cần thiết, sao phải cực đoan thế.",6847
0,"username biết cái tổ chức mời 2 đứa này là tổ chức nào chưa, học tới  thôi rồi chắc đầu óc cũng biết phân tích rồi đó.",6848
0,"username việc liên quan đến con người, chưa rõ ràng thì chưa nên quy chụp. từ trước tới giờ, các bạn ấy đã sống hết mình cho nghệ thuật cũng chưa có phát ngôn gì làm ảnh hưởng đến tổ quốc vậy cũng nên bình tĩnh soi xét.",6849
0, username bạn biết có kiểu giả đỏ để đánh đỏ không,6850
0, username rõ thế vẫn bênh được chịu thua,6851
0, username quả facebook ảo đăng toàn 3/// mà,6852
0, username chắc cùng hội,6853
0, username khả năng bài trên 4 vùng chiến thuật,6854
2, username nó chơi với 1 ổ 3/// thì tự hiểu nó là ai rồi.,6855
2,"username làm gương cái gì vậy bà chị treo cờ ba que trong phòng thì hiểu rồi, yên tâm là sau vụ này đố sống được đấy",6856
0, username sao cứ phải treo cờ mỹ cùng cờ 3/ vậy nhỉ bọn nó tự hào cái gì chứ,6857
2, username mỹ với bọn khựa vẫn bơm tiền cho bọn ba que phá mình mà bọn ba que nghĩ là đồng minh của  mỹ nhưng thực ra chỉ là con choá nó nuôi thôi,6858
2,"username nếu nó là 1 con ất ơ nào đó thì kệ mẹ nó , đây nó là người nổi tiếng, là đảng viên đấy con ngu ạ",6859
2,"username mượn danh nghệ sĩ ưu tú hả bạn, chứ làm gì có nghệ sĩ ưu tú nói bậy thế.",6861
2,"username bà già rồi bà không có mắt à,bà biết bọn nó toàn 1 lũ phản động chơi với nhau biết tội gì nặng nhất không",6862
0, username giấu đầu lòi đuôi,6863
2, username vô tình cái đầu nó còn liên kết với mấy tổ chức ba que nha.,6864
0, username vô tù chứ vô tình cái gì ,6865
2,"username già rồi phát biểu như vậy cho các con các cháu vào nó chửi hả cô,đống cức trước mặt vậy mà nó không thấy á huống gì là nghệ sĩ",6866
0, username mày biết tội gì nặng nhất không,6868
0, username tội gì qua 1 bức hình nói người ta bán nước 3/// cười ẻ có bằng chứng gì khác thì đưa ra nốt đi,6869
2,"username thôi mày ơi,nó đi diễn cho 3/// kìa giờ có điện thoại rồi lên đó mà tìm hiểu",6870
2, username thế nó hát bài gì vậy có chửi tổ quốc không đúng là tụi bay dễ bị dắt mũi quá .,6871
2, username để khi nó chửi tổ quốc thì mới giải quyết à. tao coi đó là rác mà nếu là rác thì phải dọn cho sạch,6872
2, username lỗi của nó là giỏi hơn và giàu hơn mày. tao cũng  đéo ưa gì bọn 3/// nhưng tao thấy vụ này nó xàm quá,6873
2, username cũng nói thật tao từng hâm mộ anh em nó nhưng tao thấy cức trên giường mà nó không thấy thì tao chịu chưa nói nó là nghệ sĩ,6874
0, username khi đưa tên việt nam đi thi này nọ thì nhận đồng bào. khi hoạn nạn thì quay ra cắn. mà cái gì đáng thì cắn. đây xem như là vô ý thôi. mà kệ tao cũng không fan không ưu gì chỉ chấy cdm mình xàm quá. mồm thì nói yêu nước nhưng gọi đi nghĩa vụ thì trốn  ,6875
2, username mấy đứa xàm lồn như mày xem nhẹ chuyện này để có thêm người thứ 2 thứ 3 treo cờ  ba que à đến lúc chuyện được xem nhẹ tới nỗi cờ ba que được tự do treo ở việt nam thì mày mới thấy nó nặng hả thằng ngu,6876
2,"username xem cách họ xin lỗi kìa, không tập trung vào xin lỗi mà nào thì nhấn mạnh đang làm chương trình từ thiện, nào là tiết kiệm để làm quỹ, nào là phút giây cảm động cha con gặp nhau, nào là không phải không gian mình kiểm soát được, nói chung ý là không phải ",6877
0, username lại gặp mày bữa chửi đảng nhà nước bị tao chửi câm nín bây giờ lại giả bộ công dân  việt nam ghét 3/// à nhiều chiêu nhỉ,6878
2, username đâu cái tao chưởi đảng đâu đưa tao coi. hay mày lại chụp mũ người khác ,6879
0, username thì chuyện có như nào thì nói như vậy mà đã ghét thì tụi nó có xin lỗi như thế nào thì người ta cũng tìm ra để nói,6880
1,"username tui nói rồi mà tui chả yêu ghét gì đôi này cả, nhưng ai mà  xạo lồn tui mà viện dẫn tại vì nhiều như vậy thì tui không có tin lời  xạo lồn đó đâu",6881
2, username 1 ngày tao chửi 20 chục thằng như mày nên nó trôi nhanh lắm nhưng tên mày và cái hình nền thì không quên được,6882
2,"username có những cái là vô tình, là lỗi có thể bỏ qua nhưng chơi với 3/// thì phải cảnh giác, khi vô tình gây lỗi thì phải xin lỗi nhưng đây không 1 từ xin lỗi chỉ quanh co giải thích, sợ xin lỗi lại đắc tội với bên kia. vậy là chọn bên rồi.",6883
