label,comments,ID
0,đấy đâu ai muốn tranh cãi 2 bên nhẹ nhàng lại với nhau là ok tại mn cứ kêu cô là gv mà sai lý t username ết nên mình mới chia sẻ,984
0,giả sử phải dịch thì its beauty  đónó là cái đẹp còn it is beautiful  nó đẹpkiểu kiểu vậy safe cũng v,985
0,nếu v thì bạn phải bổ nghiaz bằng một mạo từ athe beauty bây h lên internet search thử đi để it is beauty ko ai viết v đâu,986
0,it is the beauty it is the security it is beauty it is security tất cả đều đúng nha,987
0,h tìm thử tui một link trên internet nào nói it is beauty đi rồi nói tiếp cho dù đúng đi nữa cũng ko ai xài giáo viên dạy kthuc phải thực dụng chứ,988
0,it is beauty ko ai dùng là thật nhưng nó vẫn đang đúng ngữ pháp chứ k hề sai ngữ pháp nhé,989
0,cái vấn đề ở đây tui ko quan trọng đúng hay sai vấn đề là câu này ko có ích j cho hs mà khi hs dùng sẽ bị nói là weird nữa,990
0,làm giáo viên phải tích cực dạy những j có ích chứ dạy những câu này mốt ra ngoài nói ngta cười cho,991
0,topic trên của bạn sv kia đang là đúng hay sai thì rõ ràng là gv đang đúng mình cũng đang nói tính đúng sai k phải thứ k áp dụng thì là sai ok,992
0,câu c username ện cũng giống như cái video cách đọc orange juice đấy  kiến thức đưa ra là đúng nhưng mn ko dùng nhưng ko thể nói kiến thức sai đc,993
0, không liên quan nhưng vẫn tồn tại cái app tên là its beauty đó bạn,994
0,này phụ thuộc vào người hỏi muốn hỏi gì chứ người ta hỏi how mà đi trả lời its beauty là trớt quớt đó ,996
0,thế bạn trả lời giùm mình sự khác biệt của its beautiful và its beauty  có 2 câu như này thì ắt hẳn cách dùng khác nhau,997
0, có cái app tên là its beauty trên appstore nhé ib hỏi người ta sao đặt tên thế kìa,998
0,haha  its beauty để diễn tả it là vẻ đẹp vd whats on your face its beauty  username  là có sự xinh đẹp trên mặt cô gái it ở đây là sự xinh đẹp,999
0,how is the weather there its beautiful ở đây it ám chỉ thời tiết và nó có tính chất đẹp,1000
0,trong ví dụ của cô giáo người ta đang giải thích lí do dùng email nên ko thể dùng its security vì email và sự an  username  là 2 khái niệm khác nhau,1001
0, bạn ơi bạn đang lái chủ đề rồi t và bạn kia đang nói tới cái khác k phải là cái trong ví dụ cô giáo kia bảo,1002
0, rồi thì t có nói ai sai ai đúng trong video không vậy bạn t nói về vấn đề khác với bạn kia mà bạn,1003
0, t không biết bạn kia xoá comment hay chi nhưng lúc t rep bạn kia nói its safety là sai không bao giờ dùng trong khi nói,1004
0,chẳng lái chủ đề có người dùng its beauty thì ko phải lúc nào nó cũng đúng phải tuỳ vào ngữ cảnh vì its beauty and its beautiful khác  username ,1005
0, thế đọc comment khác của t trong bài đi t rep bạn khác vẫn bảo tùy ngữ cảnh rep từ lâu rồi nhé chưa đọc hết mà đòi đánh giá cái gì,1006
0,bạn mới lái chủ đề thì có tui hỏi sự khác nhau giữa beauty và beautiful tự nhiên gửi cái link tui có nói là ko đc xài its beauty đâu ,1007
0, bạn thắc mắc thì t nói luôn là hỏi người ta là ib mà hỏi thằng tạo app cho  username xác t nói bạn có nghe k tới comment cũ của t cũng chả đọc,1008
0,nói thế thì chịu r ,1009
0,bỏ aan hay the cũng ko sai đâu nhé,1010
0, dô tầm ngắm cụa cô r đợt này qua môn hơi căng ,1011
0,bn này nếu nói vs cô vậy thì qua môn là c username ện thường thôi,1012
0,tuổi trẻ háo thắng tranh luận để tìm ra câu trả lời hợp lý 1 trong 2 bên quá bảo thủ thì ko nên tranh luận nữa ai ko kiềm chế được cảm xúc người đo,1013
0,hồng hải học  username  đssc là bữa hít đc giống dì nè,1014
0,sợ nha má,1015
0,cô cũng đâu có điều chỉnh thái độ đâu,1017
0,cô thử là gv và có hs tranh luận bằng thái độ đó và còn dùng cái bút hướng vào mặt mình thì liệu cô có giữ  username  tĩnh nổi k  cô giáo đã khác tốt tính,1018
0,đừng cứ nghĩ là giáo viên mình ko dc tranh luận  tranh luận là  username ền của con người gv ko phải 100đúng,1019
0,mà khoan đi mn secured nó là động từ mà  đó h chỉ bik secure là tính từ thôi á ,1020
0,lên oxford tra thử coi động hay tính rồi hẵn hỏi,1021
0,tranh luận là tốt nhưng quan trọng thái độ ông kia thái độ gồm tông giọng nét mặt  chứ k phải chỉ từ ngữ xưng hô thôi đâu,1022
0,có xem full clip chưa giáo viên mới là người mất bình tĩnh nhé bạn đó chỉ là đang bảo vệ luận điểm của mình và tranh luận rất bình thường k hề tđộ,1023
0,its safety ko sai vì safety là n kdd v nên có thể lượt bỏ mạo từ its  nkdd về lý t username ết là đúng,1024
0,nhg mà ngta đang nói là sau tone có thể cộng vs dtu k đếm đc bạn kia cứ k định là tính từ ,1027
0,tranh luận xong cuối năm thi lại nha con ,1028
0,mắc gì phải thi lại em muốn rớt môn đâu có dễ v với lại mỗi môn đều có feedbakc cho gvien nữa mà,1029
0,mỗi môn  username  đều yêu cầu học sinh đánh giá thầy cô bạn nhé học vẫn ra học nếu sau này cô không công bằng vẫn có  username ền điền trong mẫu đánh giá nhé,1030
0,trường em đánh giá cũng như không  tại cô là con của người đồng  username  lập trường ở hoài k đc ban,1031
0,mình không biết trường tư sao chứ trường công là mấy thầy cô hy vọng sv đánh giá tốt cho mấy thầy lắm,1032
0,ko dễ ở lại đâu,1033
0,chuẩn luôn từng dìm gv 1 lần sợ luôn,1034
0,ng giỏi thì k sợ thi lại b ơiii giỏi thì ở đâu cũng sống đc,1035
0,tranh luận vậy mới bt đc thực lực như nào và thầy cô để ý hơn mà để ý ko phải theo hướng tiêu cực mà là hướng tích cực tốt cho bản thân,1036
0,rồi xong khỏi sinh viên nào muốn tranh luận luôn ,1037
0,gì vậy học đại học khác mà  mỗi cô dạy 1 môn dạy xong thì out cô khác vào chứ đâu dạy cả 1 năm như thời thpt đâu em,1038
0,tâm sinh tướng ,1039
0,đúng rùi nhìn thấy dữ qué,1040
0,ai đ v ạ,1041
0,ai cũng đúng,1042
0, username  trang_thu ha tôi và chị thảo chuối nhưng mỏ tôi kh hỗn,1043
0,m kh hỗn với cô thảo thế còn cô thuỳ thì sao,1044
0, tôi đâu có hỗn,1045
0,t nhớ con bạn t học nna bà cô sai rành luôn nó với bà cô cải nó cứ ghim bả sau này bả mở trung tâm biết nó giỏi nên mời về đứng lớp nhưng k nó tự mở,1046
0,lớp dạy nó ghét hồi xưa bả c username ên đì nó,1047
0,kể c username ện gì vậy trời đọc lú luôn,1048
0,ê t đọc cái hiểu luôn mà sao m kì dị tự bỏ dấu dô đi,1049
0,tui còn phát hiện ra giảng viên nn  username  tui lấy tài liệu ielts của tùng đặng dạy ielts lại cho tụi sv nữa kìa  v mà tui k nói gì hết,1050
0,cãi đi rồi thi lại nha ,1051
0,học lại chứ cho thi lại cũng mừng ,1052
0,tk này hiếu thắng quá sông sâu tĩnh lặng lúa chín cúi đầu ,1053
0,tuổi nàythái độ này thì làm gì biết tĩnh lặng cuối đầu ,1054
0,đúng bạn,1055
0,đạo lí nữa,1056
0,thực ra thì kiến thức cũng sợ bị lạc hậu bị thiếu sót tui đi dạy cũng sợ sai sợ thiếu nên luôn cẩn trọng vs sv vì ngày nay sv tự học rất giỏi,1057
0,tuy nhiên nếu bị bắt bài thẳng thừng như v tất nhiên gv nào cũng sẽ bị bực vì họ cũng học bài bản ra nên có gì các bạn cứ từ từ nhỏ nhẹ thui,1058
0,nhiều năm trc mình thường  username  trao đổi với thầy dạy toán chưa bao giờ lấy tinh thần hơn thua để như này cả nhiều khi mong đến ra chơi để thảo luận,1059
0,tranh luận là cùng nhau phát triển nói  username  nếu mình mà thầy giáo thì mình sẽ ưu tiên cái đó vì có nhiều  username  tài hay học sinh cấp 3 giỏi hơn thầy,1060
0,vấn đề đáng nói là thái độ mà bạn  như thầy mình mà sai thì hoan hỉ tôi thử các em đôi bên vẫn vui,1061
0,tính hơn thua là động lực học hành đấy bạn dù là tiêu cực nhưng cái đó thúc đẩy các bạn học đấy,1062
0,quan điểm của tôi là nên đặt vào trong ngữ cảnh mới biết ai đúng ai sai về mặt ngữ pháp còn về mặt thái độ sv nên tiết chế,1063
0,mun m có hoc bà này hong,1064
0,chưa học tiếng anh cô này nhưng nhìn quen quen v,1065
0,thái độ hơn trình độ e oi ,1066
0,cô giáo ns lớn tiếng chứ bạn nam này thái độ chỗ nào,1067
0,xem clip chưa mà phán,1068
0,chắc chắn v r,1070
0,lý ngô lại là hutech,1071
0,thái độ hơn trình độ nha em trai,1073
0,hồi đó t học 12 rồi thầy t sai xong lớp t tranh luận với thầy  thầy t khoái lắm   username  bảo đó thấy chưathầy sai cái mấy đứa biết liền giỏi,1074
0, thầy kêu  khi giải  username ết vấn đề mấy đứa biết mà còn t username ết phục được người khác theo được ý kiến của mình thì đó là giỏi  3,1075
0,thầy xử lý hay đó vậy vừa ko quê vừa đc hs yêu thương t mà vậy t cho đứa tranh luận 10d luôn,1076
0,hhh thỉnh thoảng chị cũng v,1077
0,thái độ hơn trình độ,1078
0,kiểu như tui đợi bà ngày này lâu lắm r ,1083
0,gv cũng z,1084
0,này là cãi lộn not tranh luận,1085
0,tranh luận khác với cải lộn nha trời tranh luận là xây dựng với tiếp thu cả 2 còn cải lộn là thắng cho bằng được nha,1086
0,trung  username  genz,1088
0,hải anh troi oi toi thấy cái áo quen quen,1089
0,xưa thực tập xong cũng hay ở lại tranh luận vs gv cô trò vui vẻ vấn đề đc giải  username ết ai lại căng thẳng vậy,1090
0,chiss khà khà khò khò  lớp mình có tận 2 đứa,1091
0,bà gv nóng tính lớn tuổi nhưng ko giữ dc  username  tĩnh,1092
0,tiên học lễ hậu học văn,1093
0,xưa thầy cô khác giờ thầy cô cũng khác nên học sinh cũng khác,1094
0,tranh luận khác tranh cãi nhé ,1095
0,có những cái phải khôn phải khéo biết cách trình bày vấn đề để đôi bên win win  chứ như này thì hỏng không bao giờ giải  username ết đc ,1097
0,tranh luận là tốt với hướng phát triển nhưng phải tôn sư trọng đạo,1098
0,ông này nên  username  tĩnh hơn trong lời nói,1099
0,mấy bạn ielts đâu ai đúng zạ tui khum bt lun cãi nhau ghê quá nhưng tui thấy cô đúng mà,1100
0,aviiinayy m thấy chx sửa cái lỗi chỉ chỉ gv đi nha,1101
0,bchauu_12 để đây và k nói j chắc m cx hiểu ,1102
0,gần thi lm z bị ghim hơi mệt ý,1104
0,có thể cậu ấy đã quá tự tin vào năng lực bản thân bản thân mình ngày xưa đôi lúc giáo viên sai cả lớp dơ tay r hỏi qua lại chứ chả ai như thế này ,1105
0,quan trọng là thái độ và kỷ luật ,1106
0,đính  username lại là mình từng học cô này nha cô tuy hơi nóng tính nhưng rất thương sv cứ đi học đầy đủ ko vắng là auto đqt trên 7,1107
0,học lễ trc học văn sau,1108
0,nhìn mặt bạn hs chất lượng vãi ,1109
0, username  xưa mình đại học cũng 1 lần lên tranh luận với thầy tin học nhưng mà là tranh luận thêm  username  án phải tôn trọng giảng viên chứ nhỉ,1110
0,it is  n hoàn  username  đúng ví dụ như trong câu chẻ it is security that comes first in this company,1112
0,hồi đó nói cô tiếng anh sai cấu trúc cái bị ghim 2 năm luôn ,1113
0,thẳng thắng có  username kiếm là tốt nhưng cần khiêm nhường lễ độ,1114
0,thi lại nha,1115
0,hay ra zẻ,1116
0,trong cuộc trang luận người mất  username  tĩnh là người đó thua,1117
2,tuổi trẻ tài lanh ,1118
0,bạn này tính hiếu thắng ấy,1119
0,tính khí của tui giống bạn này nè nhưng ko dám bộc phát ở lớp học đâu mình sẽ rút kinh nghiệm,1120
0,mình thấy ban đầu cô giáo có vẻ mất  username  tĩnh hơn đó chứ,1121
0,tuổi này nó thế,1122
0,lên đại học lớp t với giản viên tranh luận như 2 bà bán rau bán thịt ở chợ,1123
0,mình chưa thấy ai thật sự giỏi mà đi cải tay đôi với gv dù là gv đúng hay sai,1124
0,cãi cô là đi xa điểm quá trình 4đ dìa chỗ,1125
0,cả  username  sai,1126
0,tâm sinh tướng,1127
0,thích thể hiejen,1128
0,hồi xưa t cũng cãi với cô tiếng anh nhưng mà vê phát âm,1129
0,giờ làm giáo viên mệt mỏi thiệt sự không biết mình dạy nó hay nó dạy mình nữa,1130
0,này chắc gv dạy thêm dạy 1 đường gv  username  dạy nẻo tranh nhau chứ gì,1131
0,cô đúng,1132
0,thấy áo hutec,1133
0,qua ueh hc chug tui nè hc hutech hơi phí vs a,1134
0,t mà tranh luận kiểu z vs giáo viên là cả đời học sinh bị ghim ,1135
0,này hỏng phải tranh luận này là cãi lộn lun rồi,1137
0,không bt sao chứ nếu là bài gv cho làm trên lớp thì 1 là đáp án trong sách 2 là đã làm trc và giải trc khó sai lắm  vs ông kia kiến thức cũng,1138
0,muốn chứng tỏ hơn,1139
0,rồi cô trò hiểu nhau chưa ,1140
0,đây gọi là tranh cãi chứ tranh luận gì,1141
0,mỹ  username ên hình như  username  mình kkk,1142
0,tuổi trẻ chua trãi sự đời ,1143
0,huong_vina hutech kìa,1144
0,t thấy bả la ông kia,1145
0,pt e tranh luận vs mr  username  đi,1147
0,sau it is là một danh từ số ít thì phải có giới từ a nếu chỉ số nhiều thì phải thêm s hoặc es,1149
0,cô lắng nghe học sinh mà hs kg lắng nghe,1150
0,muốn học thì phải im lặng,1151
0,hồi xưa bà cô tiếng anh t phải nể bạn t vì nó đã sửa và chỉ bả lại cách dạy mới dễ hiểulên nói c username ện bằng tiếng anh với bả luônmôn anh 10đ không cần kiểm tra luôn sau mới biết mẹ nó người úc,1152
