label,comments,ID
2, username  mở to cái mắt ra mà đọc. Nói mãi mà cái não éo vỡ ra được tí nào!,6419
0, username  tôi cũng xem họ có bị xử phạt ko...,6420
0, username  để xem nhà nước có xử phạt họ ko nha,6421
0, username  gửi hình chẳng liên quan j,6422
2, username  thôi thôi. Với cái não như của m. Như thế mà còn éo hiểu gì t biết rồi. Éo thèm giải thích với m làm lol gì nữa mệt ng. Dkm ngu thì nó cũng nhu vừa vừa thôi.,6423
0, username  ăn nói ko có văn hoá thì làm j đủ trình để phản biện! Cùng chờ xem họ có bị nhà nc xử phạt ko nhé... lòng dạ con ng lúc nào ko muốn vùi dập ng khác...,6424
2, username  ngu như ông bọn 3/// như nó mừng lắm! Vào trang cá nhân của nó mà xem,6425
0, username  cái j cũng phải có kết luận điều tra... chưa j đã phán ng ta có tội... tôi sợ toà án mạng lắm,6426
2," username  ngu như này thì 3/// nó mừng lắm,",6427
0, username  ... chẳng ai ủng hộ 3/ nó cũng ko có lợi j... mừng làm j rồi lại hụt hẫng,6428
0, username  ko phản biện nổi thì chỉ có rep như này thôi... iu nước thì cũng phải đúng đắn... chứ ko phải đi chù dập...,6429
2,Tại sao trước khi quay không che lá cờ lại hả Trần Hoàng Văn? Chắc chắn đây là lũ NÔNGNÔ ĐẦNĐỘN nên 0 biết cách che,6430
0, username  . Ở đây để xem nhà nước có xử phạt không. Nhớ đừng xoá cmt nhé. Không tẩy trắng được đâu mà bênh,6431
0, username  lấy ví dụ bạn được người ta mời đến nhà để ăn cơm mà trên mâm cơm lại có bát cứt to như tổ bố nhà bạn thì liệu khi bạn thấy thì bạn phản ứng ra sao? Bạn định chửi chủ nhà rồi bỏ về hay vẫn vui vẻ ngồi ăn coi như không có gì cả ,6432
1, username  ơ cái ịtđ mẹ mày. Mày thử đăng bài lên trang cá nhân bênh 2 con vượn đấy xem nào.,6433
1, username  họ có lỗi với cả dân tộc này chứ éo gì riêng tôi...,6434
2, username  chúng nó có tội thì dân mạng mới xét! Ngu như này 3/// nó mừng lắm,6435
0,"Dân mạng cũng thấy trang cá nhân của chúng nó, chỉ như lũ 3/// mới không thấy thôi, như mày là 1vd",6436
0, username  nhìn thấy không ? Hay mù dở,6437
0, username  ghê vậy sao... áp đặt ng ta có tội... toà án mạng à ... có điều tra... kết án ko mà phán như đúng rồi,6438
2, username  haizzz phí thời gian với một thằng ngu! Mắc mệt! Cãi nhau với 1 thằng ngu thì đúng là nó sẽ kéo mình ngang với nó!,6439
0, username  các bạn có điều tra kết luận án cho ng ta ko mà cứ bắt ng ta có tội... toàn nói lời cay nghiệt chù dập ng khác... ko có văn hoá ko có tư duy phản biện... non íu kém,6440
0, username  nhờ mấy thành phần này trên mxh mà việc đi đọc bình luận dạo chưa bao giờ là chán =]],6441
2," username  nói thật đi vk ck nó trả cho mày bao tiền, hay mày cũng là đồng loại",6442
0, username  ... sống đúng pháp luật... nào toà kết án thì có tội... các giang cư mận bớt thay toà đi... hay tập tành làm toà án mạng,6443
0," username  ba que thì cút, càng nói thì ng khác càng chửi cho mày thôi, bày đặt pháp luật, mày giỏi mày đăng ảnh cờ kia lên tao xem",6444
0, username  tôi đâu ủng hộ 3/... có các bạn đi chửi ng khác thôi chứ... ăn nói thì thiếu văn hoá... ko có tư duy phản biện... mở mồm là đi chửi đi chù dập ng khác... đến lúc bản thân có lỗi rồi đi xin lỗi ng khác ko chấp nhận kiểu như bạn bây h... ,6445
2," username  mày càng nói càng ngu, thế tao hỏi mày con osen kia có phải ng nổi tiếng k, đc ăn học đến giảng viên thanh nhạc, vào cả đảng mà ko biết, bố cái thăng ngu lâu dốt bền, đc vk ck nó cho tý cứt nào chưa đi bênh,",6446
0, username  thế bạn xem ng ta tl báo chí chưa... ở nhà ng khác... quay vô tình dính vô... đã xl rồi... đâu có cố í zoom vô hay cầm cờ trên tay... đã là vô tình làm gì mà chù dập ng khác thế... đến lúc bạn có lỗi hay con bạn có lỗi ng ta chù dập cho ,6447
2,Trần Hoàng Văn ng khác cái con cặc. Đm bớt bênh nhau mù quáng lại. Đm đã làm tới tận chức giảng viên âm nhạc; được đi học ở nc ngoài. 1 thằng mặc áo bộ đội VN đi diễn ko ít. 2 đứa nó đủ biết tầm quan trọng của truyền thông nó là như nào. ,6448
2, username  lúc đẻ não m bị kẹt ở mép l r à,6449
0, username  cố chấp thật đấy,6450
0, username  ăn nói vô văn hoá... toàn các giang cự mận cho mình quyền phát xét ng khác... trong khi bản thân thì ăn nói vô văn hoá... chắc ko được dậy dỗ à??? suy nghĩ của các bạn chỉ biết vùi dập ng khác... ăn nói sao mốt con cái nó nói lại y như vậy ,6451
0," username  k xử phạt thì những ng yêu nước như chúng tôi trừ bạn, cũng sẽ tẩy chay nhé",6452
0, username  chỉ nhìn một phía phán người ta có tội... rồi tẩy chay... mà ko hề nghe lý giải... sợ thật.... đến lúc con cái bạn cũng ko nghe bạn nói đâu,6453
0," username  bạn ơi, phải tẩy chay hình ảnh gợi nhớ chế độ mỹ ngụy chứ, như đường xá, cầu cống, nhà cửa thời xưa phá rồi xây mới, không qua làm ăn hay qua định cư ở mỹ, không sài đồ mỹ đế, iphone mạng mẽo các kiểu...ấy mới là yêu nước nha",6454
0, username  rõ như ban ngày còn cãi j nữa. Đọc thêm báo đi bác ạ.,6455
0," username  bạn mới tàn ác. Nhân từ với kẻ thù là tàn ác với chính mình, chính gia đình mình và tàn ác với chính đồng bào mình đó. Nào là nghệ sĩ ưu tú, rồi giảng viên này kia nhưng nhìn thấy cờ 3 que lại k biết, đến nhà ngta nhưng phát hiện ngta ",6456
0, username  tôi ko kết tội họ khi mình chưa biết chính xác... còn các bạn vùi dập người ta mà ko thèm nghe giải thích hay chưa biết sự thật... bản tính của các bạn là luôn luôn nghĩ xấu về người khác... luôn đổ tội luôn muốn ng khác sai... thử hỏi…  ,6457
2,M cùng bầy đàn với 2 vợ chồng nó à...rọ mõm vào ko ra đường nta bắt đấy...,6458
1," username  người Việt Nam thì chết đường chết chợ chứ đéo có từ điển sống nhờ ở đậu bọn bán nước,ở nhờ cả bọn 3 que bán nước thà tao chết bờ chết bụi còn hơn!",6459
0, username  ăn nói ko có văn hoá... ko tôn trọng người khác...ko biết biện luận ko biết phản biện lại đi nói bậy,6460
0, username  bớt xạo đi... nói hay lắm... chết chạy mất dép,6461
2," username  cái loại 3 que như chúng mày làm sao hiểu đc sự mất mát và hi sinh của các anh hùng liệt sĩ,chúng mày mới ở cả loại chúng nó thôi,nhân từ cả loại bán nước ở cả chúng nó khác gì súc vật đâu!",6462
2, username  hhh t chửi cho vui thôi chứ biện luận với phản biện gì với lũ mất não như m ...vào chuồng ngủ đi,6463
0, username  theo m mới dc biết thì bước đầu bị khai trừ khỏi Đảng và buộc thôi việc ở Nhạc Viện. Còn phía sau chưa ai nói dc. Đó. Rồi là đã sai chưa,6464
2, username  thanh niên này kiểu có vde ấy b. Nên thôi. Càng nói m cành mệt.,6465
0, username  chẳng ai ủng hộ 3/ cả... đừng vu oan... họ cũng ko nói ủng hộ hay cầm cờ... một lũ bầy đàn trên mạng vô áp đăth ng ta là 3/... trong khi ko tìm hiểu sự việc... bản thân mấy ngừoi đã ko muốn nghe gải thích thì h cho họ đúng cũng thành sai ,6466
0, username  vấn đề nằm ở chỗ chỉ nhìn một phía... ko nghe giải thích... đã buộc tội ng ta... bản chất luôn nghĩ xấu ng khác nên cũng nhìn lại bản thân đi...,6467
0," username  cái này b mới buồn cười nè. Họ bên họ nhưng NM ở Việt Nam mà, có chăng là sang chơi thôi, mắc mớ gì bao nhiêu nhóm từ thiện ko đi lại đi hát cho bọn đó. Rồi cái cờ nó lù lù đó nếu có thích quay thì cất đi. Mắc gì phát cho người dân Việt ",6468
0, username  nhà nước ng ta cũng đã ra quyết định rồi. Còn kêu ko điều tra. Ôi chao....,6469
2," username  Thế à,yêu nước vào nhà bọn vnch ngày trước còn có cờ mà bảo k biết tao ỉa lên đầu bọn bán nước,chúng nó cút khỏi đất nước tao thì xong chứ đừng quay về cắn rồi phá đất nước tao.",6470
0, username  mẹ ơi.... từ 2019 rồi... đã ko là đảng viên hay giảng viên... chứ ko phải vụ này,6471
0, username  tuyên truyền j... tìm bằng chứng họ tuyên truyền đi...,6472
0, username  vì sao lâu nay ko ai nói gì mà giờ cả 2 bên phải đồng loạt lên tiếng thì biết rồi ha.,6473
2, username  hazz. Đầu óc thế này hỏng cả 1 thế hệ,6474
2, username  do lũ lắm chuyện như các bạn thôi... ng ta ko là đảng viên ko là giảng viên từ 2019 rồi... h lôi ra kêu bị khai trừ do phản động,6475
0, username  thế hệ như các bạn luôn nghĩ xấu ng khác... đúng đáng sợ... ko thèm nghe họ giải thích?,6476
0," username  nghĩ xấu cái gì. Vì sao bị khai trừ khỏi đảng? Ko có trách nhiệm, ko làm đúng theo điều lệ, vi phạm kỷ luật, ở đó mà tự nhiên bị khai trừ",6477
0, username  chuyện của 2019... là chuyện của ng ta.... ko liên quan j mình... chuyện bây h khác... các bạn hay áp đặt chung lại vs nhau...chứ ng ta nói ng ta ủng hộ 3/ à? Có ko? Có cầm cờ vẫy vẫy ko? Có ko... các bạn ko biết j mà phán như thật... có phải đáng sợ ko?,6478
0, username  nó sang biểu diễn cho tổ chức 3/ đấy,6479
0," username  m có hiểu vấn đề k chuyên hát yêu nước mà thấy cái giẻ lau đó k dẹp mẹ đi còn quay cho người ta xem, thách thức dư luận à.",6480
2, username  mắt nó bị mù à ông bạn,6481
2, username  ba que trá hình là đây.,6482
0, username  giảng viên đảng viên lại ko biết cờ 3/// à rồi lại kêu ở nhà người khác nên không biết có cờ người ta để đó? Ok ko biết có cờ nhưng ở nhà của 3/// thì bằng thừa nhận đang chung hội với 3/// đó ạ. Chẳng có gì là buộc tội ,6483
2," username  Nó giả n.g.u câu tương tác đấy, đừng mất thời gian tranh luận nữa bạn, mình mà cãi dai theo góc nhìn của phe phản động cn là chọc c.h.ó thành công đấy",6484
0," username  đùa à, năm nay 3 tuổi hả",6485
2, username  mày cũng 3/// phải ko,6486
0, username  cụt tay hay gì kb cất đi chỗ khác. Giờ m vào phòng có cắm cờ triều tiên và quay đăng lên bên mỹ thử xem. Có kịp giải thích k :))),6487
0, username  Đó là ý thức dân tộc. Đừng nói vào phòng k thấy rồi quay đăng lên. Hoàn thành giấc mơ Mỹ ok muốn đi đou thì đi. Nhưng lại để cờ 3 sọc dính vào ngay bài đăng. Đính chính lại cũng k có 1 lời xin lỗi đất nước. Ai cho hoà bình tự do để phát …  ,6488
0," username  đag còn trẻ chưa hiểu đc hết tác hại của việc ng nổi tiếng. để cờ chế độ cũ hại nước hại dân lọt lên trên mạng đâu. Gác lại quá khứ nhưng k đc quên. Đám 3 sọc ngày nào cũng chống phá đưa tin bôi nhọ, xuyên tạc mọi thứ. Lquan an ninh quốc gia chứ kp đơn giản",6489
0, username  có lỗi vs tổ quốc của chúng tao .Ok,6490
2," username  đúng vậy như bọn chó công giáo trước vậy đến lúc bán nước cầu vinh mới biết thì muộn rồi, nói chung là tẩy chay cho về lao động chân tay, đấy là phòng ở riêng nhìn vào thấy cờ 3 que k cất vứt khỏi tầm mắt đi thì là không có tinh thần yêu…  ",6491
0," username  Ngọc Mai nghe nói còn là giảng viên vậy trình độ của bạn ấy ko phải dạng vừa & nhận thức XH cũng phải tầm cỡ rồi bạn nhé ! Người có trình độ , có học thức , có tầm ảnh hưởng với XH như vậy thì việc làm của họ dù vô tình hay cố ý cũng đều khó chấp nhận !",6492
0, username  Ủng hộ bạn!,6493
0," username  Họ có lỗi với Tổ Quốc , với đồng bào , với những hy sinh xương máu của bao người con VN yêu nước chân chính đã ngã xuống để bảo vệ một màu cờ duy nhất ngày hôm nay bạn nhé!",6494
2," username  mày đăng hình mày ko xem lại à, bớt ngu lồn lại,dân họ giờ hiểu biết hơn mày nhiều",6495
0, username  tội phản quốc là có lỗi với toàn bộ dân VN,6496
