label,comments,ID
3,nguyễn đăng bách im má mõm đi. đứa ba que  nam kỳ con tụi thằng này thì đừng có xàm cặc với bố mày . bố mày cho vé bạn. lồn.o.cái.không đỡ nhìn thấy mặt tụi là bố mày vui rồi .,8326
3,nguyễn đăng bách đứa ba que tụi thằng này thì tự hiểu về bản thân đến chứ cần con cặk gì bố mày phải hiểu tụi thằng này  giống người không  hài tết sớm à ,8327
3," username tụi bố mày đâu có khịa parkey, tụi kì thị parkey, nói luôn thằng cha thằng này ở  việt nam nha , sủa  nam kỳ đe.o xi nhê đâu",8328
3, username  nam kỳ bawe tụi nó 90% là nam kỳ 54 đó thằng khờ à,8329
3, username   nam kỳ bawe nào 90% là miền nam tự bịa chuyện dở thế,8330
3, username  chứ năm 1975 chạy giặc cộng sản là nam 54 là nhiều. thằng này không nghe giọng nói ở  nam kỳ đa số giọng nam à. như thằng nguyễn cao kỳ không nam kỳ là gì,8331
3, username  toàn  ba que miền nam  việt nam cộng hòa đu càng chứ miền nam lúc đó lo đá đít đứa thằng này đến rồi,8332
3, username  à thì ra thằng này là một thằng nam kỳ,8333
3, username sao ông lại đến chọc thằng 3 cây con,8334
3, username  chứ thằng này là ba que hay sao dãy nảy lên vậy,8335
3, username chả có gì mà tức rồi ghét. xong ai cũng kêu là ba que chịu,8336
3, username  đúng rồi ít ra nó không ở nhà tôn nhà rơm như nam kỳ cái đứa lai khơ me trí óc đần nhất trong 3 miền,8337
3," username gặp bố mày ở bên mỹ là bố mày cầm  súng  bắn hết lũ  nam kỳ đó, nó vẫn ở mexico băn nó như bắng gà thôi",8338
3, username  nam kỳ thì ăn rau muống lỳ như trâu chứ giề ,8339
3, username cái đứa hay  phân biệt vùng miền nhất lại là  nam kỳ  vì  đéo có ai miền nam mà ra nam chúng thằng này mà chịu nổi cái tính bài ngoại của chúng thằng này cả  còn lãnh đạo thì  tbt phài là người miền nam và biết ný nuận   cười ẻ,8340
3, username  thấy không   nam kỳ điển hình bào sao người ta khinh,8341
3, username  sao xóa  bình luận vậy  nam kỳ  để  bình luận cho người ta thấy văn hóa xứ  nam kỳ chứ ,8342
3, username  đúng là văn hóa  nam kỳ   bình luận tực tiểu nói bậy xong xóa  còn xưng ba cơ  kinh thế nhờ   khá lắm  nam kỳ,8343
3, username  đúng rồi  để hình đó .. cho mọi người thấy được cái văn hóa  nam kỳ trong người thằng này  tốt lắm  nam kỳ,8344
3, username  cứ thể hiện vắn hóa  nam kỳ càng nhiếu càng tốt nào  tiếp đến nào  nam kỳ .. để mọi người biết được xứ  nam kỳ có văn hóa như thế nào,8345
3, username  miền nam chúng thằng này toàn người nam cầm chịch thôi khôn mới cầm đầu tụi thằng này được đó. oai  đéo gì,8346
3," username  chứ đứa khát nước lại rúc trong cái gọi là miền nam như thằng này à ,  nam kỳ con mà cứ nhảy ngược lên",8347
3," username  đúng rồi miền nam toàn lũ khát nước ,,, mấy ông bà miền nam xưa khờ nên giờ thành mấy mộ liệt sĩ còn cháu thì bị nói thành khát nước  chỉ có  nam kỳ là dân việt nam và yêu nước thôi",8348
3, username  thằng này biết tbt các đời có người nào mọi người không  và các chủ tích các đời người thanh nghệ tĩnh là đa số nhé  cần bố mày show ra luôn không  uvbct giờ cũng thanh nghệ tĩnh và  nam kỳ nhé  óc chó cũng không biết gg mà đọc à,8349
3," username  nói cứ như mỗi cái miền nam phải đấu tranh không bằng , chả ai xỉa xói miền nam. toàn đứa  nam kỳ con đội lốt nhột xong quay ra cắn",8350
3, username chỉ có  nam kỳ tụi thằng này mới nhột thôi còn tại sao nhột thì tự hiểu,8351
3, username  đâu phải tự nhiên lũ nam kỳ chúng thằng này bị ghét có lí do cả,8352
3, username đau đớn quá  nam kỳ ạ,8353
3," username   nam kỳ là cái gì vậy hả thằng tây nội địa,tiếng nước nào vậy,hay là không có nước",8354
3, username nói tới nam kỳ là giựt như đĩa phải vôi.,8355
3," username bố mày miền trung mà bố mày thấy mấy  nam kỳ còn vô học hơn vài thằng  ba que, chơi đểu xấu,chơi kiểu muốn ăn tay trên người ta, tự ái cao cũng  nam kỳ ra hết",8356
3,mấy em  nam kỳ với ba que tức quá tức . tức quá không làm gì được vài  bình luận bài bố mày chửi xong add bố mày cả đống. hề  lồn. tưởng loại rác nào cũng add bố mày được hay gì ấy . aliuliu mấy em đêu có gốc,8357
3,chất anh ơi làm rạng danh  nam kỳ chúng mình thôi,8358
3, username   nam kỳ never die,8359
3," username  nó là ba que ,  nam kỳ con đó. chấp nó làm gì  ông . rác thải mà. kệ nó đi",8360
3, username   nam kỳ khóc,8361
3, username  vậy sao không kêu thằng anh thằng này đặt má tên shop là nam kỳ luôn cho nó tự hào ,8362
3, username   nam kỳ rất tức,8363
3,nam kỳ mại đỉnh,8364
3, username   khổ. họ nguyễn thanh hóa mà biết được chắc đã không gửi con cháu vào nam. nghĩ mà thấy tội nghiệp thế hệ con cháu. sao thế nhỉ hehe. kẻ thua cuộc thì cứ ám ảnh mãi. người giàu thì vẫn cứ giàu và lãnh đạo 3 miền  khổ. tức tức.,8365
3, username  ba cái thằng khờ thằng này biết cội nguồn của việt nam bắt đầu từ đâu không không có cụ tổ của thằng này di dân vào nam mà sống không có cụ tổ thằng này đấm chiếm từ hà nội vào vũng tàu thì móc ra cái lũ vô ơn như tụi thằng này hả.,8366
3,"nam kỳ người việt xịn và nô lệ mọi của họ. yêu nam kỳ, những người việt  username tông",8367
3,"quả biển này đứa  nam kỳ, xỏ  cặc username  ba que ,tây nội địa phải khóc ra máu ",8368
3, username  có đường nam kỳ khởi nghĩa xưa giờ rồi có ai thấy nói gì đâu. thấy  nam kỳ là người ta phải thốt lên không hiểu tại sao,8369
3," username  khờ mà cứ tưởng min ngầu thế em, khác đell gì đứa  nam kỳ, 3 gạch đâu nhỉ",8370
3," username  quả biển này càng khiến mọi người gọi chúng thằng này là  nam kỳ thì nên vui đi, chúng thằng này thừa nhận là  nam kỳ mà",8371
3, nam kỳ mãi đỉnh,8372
3,anh em nam kỳ vừa thông minh vừa học giỏi. người việt  username tông có khác. mãi lãnh đạo dân tộc việt nam,8373
3," username  thôi,đừng nghe khứa  nam kỳ này xúi bậy em nè. để cho tụi nhỏ nó lớn lên trong đạo đức đến em",8374
3, username   nam kỳ thì nói  nam kỳ có cần phải ẳng lên như bị dẫm trúng vài đuôi vậy,8375
3, username  vậy sao  nam kỳ,8376
3, username  ơ bố mày bắt được con chó ba que này có khát nước không cu,8377
3," username  mả cha thằng  nam kỳ con này , thằng này cút cút khỏi  facebook bố mày",8378
3," username   nam kỳ vẫn miệt  thằng này sủa ai để ý em nó tí đi, đang khát nước",8379
3, username  ai cũng hiểu có mỗi thằng này là bắt sai chính tả. không.  nam kỳ ní nuận,8380
3, username  về học nam kỳ lúc nào chả học khờ nhất trong 3 miền ,8381
3, username  vậy mà  nam kỳ kéo vào nam cho con học văn hoá miền nam thằng nào cũng khoái thích. vậy chứng tỏ  nam kỳ dễ dạy không mất dạy .. không,8382
3," username  ngọng cặc thì là nam kì còn ngọng rg,  ví dụ, hq thì là bản sắc tiếng nói văn hoá vùng miền hả đúng là nam  chó có khác",8383
3," username  không được đến học từ nhỏ nên không biết chính tả hả  nam kỳ, đéo được đến học nên cũng  đéo biết đạo đức là gì",8384
3, username  vì miền nam đẻ ra cái  phân biệt vùng miền nam kỳ nam kỳ này mà. khờ mà hay nói quá,8385
3," username  nói tới  nam kỳ tụi thằng này là tụi thằng này dãy lên như đàn bà vậy, bởi mới nói  nam kỳ mãi  đỉnh nha  anh em",8386
3, username  nam kì có gì đâu mà bị xúc phạm hả  nam kỳ,8387
3, username  nam kỳ chứ có phải nam kỳ chó đâu bởi là tó nên dễ ẳng,8388
3, username  do đứa thằng này nhạy cảm chứ tên  nam kỳ chứ phải là nam kỳ đâu.mà là nam kỳ thì sao đâu do đứa nam kỳ nhảy dựng lên chứ nam kỳ chẳng ai quen tâm,8389
3, username   nam kỳ rất gì và này non,8390
3, username  ủng hộ  nam kỳ quê mình đến shop,8391
3, username   nam kỳ nhìn mặt như cái,8392
3, username  lũ  nam kỳ lưu vong đứa thằng này bên đó sống tốt chứ,8393
3, username  không phải do đứa thằng này hùa theo lũ  nam kỳ hả,8394
3, username  máy thk  ba que bố mày cũng ghét thằng này thấy mấy người nam khc bố mày có kì thị không chỉ mấy thk bắc kỳcho này bố mày mới kì thị thôi,8395
3, username  ừ vậy cũng được chứ thấy mấy  thằng kia cũng hùa theo  đéo khác gì đứa  nam kỳ nhưng cái từ  nam kỳ là nó phân biệt cả miền nam rồi,8396
3, username  bản chất  nam kỳ chớ có lầm với ai.,8397
3," username  phải tự hào là  nam kỳ chứ, lịt má như ba này",8398
3, username  thằng này là ba que chứ  biết  con cặc gì. loại rác,8399
3,tư hào  nam kỳ,8400
3,"chịu thua  nam kỳ con còn bảo đặt tên để pr nữa pr thằng cha nhà thằng này bộ thằng này hết tên để đặt hay gì . bác hồ đã cố hy sinh cho đất nước mà bâyh bác nhận loại toàn thứ rác rưởi , đúng sinh viên  nam kỳ con",8401
3, nam kỳ kay à ăn ba thằng này đến  30/4 chạy như một con chó ố,8402
3, nam kỳ làm cầm đồ .  nam kỳ  đéo có tiền trả bị  nam kỳ đấm cho như chó,8403
3,"ba que ,  nam kỳ nhà nghèo phải mang xe ra quán đứa bố mày cắm để lấy tiền mua nước uống",8404
3, username  mọi cái địt con má  thằng trung cặc con,8405
3,naikiki phải thờ nam kỳ à,8406
3,"nam kỳ là 1 loài chó , miền nam miền nam",8407
3,ai vào tiệm cũng khen  nam kỳ  nam kỳ xe đẹp,8408
3,"hoàng  username   nam kỳ đỉnh qá, ghé ủng hộ thôi anh",8409
3, nam kỳ  thắng làm vua .,8410
3,chứng tỏ  nam kỳ ăn cái username rô cây,8411
3,ngạo nghễ  nam kỳ  bố mày người nam nhé.,8412
3,haha ũa mà nam kỳ nghe nghệ vãi cười ỉa chảy,8413
3, anh em  nam kỳ chào  anh em nam kỳ nhéee,8414
3,"trăm cái khôn, không bằng 1cái dại. giải phóng miền nam vẫn không diệt tận gốc đứa  việt nam cộng hòa, vẫn để ông bà tụi nó đu càng sang  nam kỳ sinh sôi đẻ trứng",8415
3, nam kỳ đã xem,8416
3," địt má mấy  thằng sinh viên nam kỳ mõm thì chửi praky nhưng vẫn nghỉ lễ 10/3 giỗ tổ hùng vương được , lũ lai tạp campuchia",8417
3,phải chi là cái username ên âm thực  nam kỳ cá rô cây và pịa..vậy..,8418
3,sắp  30/4 rồi mà mấy thằng ba que  nam kỳ vẫn tức vì  đéo có nước uống  à,8419
3,tự hào  nam kỳ,8420
3, username   haha hết cú luôn  nam kỳ giờ bãnh quá,8421
3, nam kỳ phóng thẳng vào dinh độc lập,8422
3, nam kỳ cái username   anh em ca nuoc,8423
3,bố mày  nam kỳ . tự hào  nam kỳ,8424
3, nam kỳ chó không,8425
3,ngạo nghễ  nam kỳ,8426
3,30/4/1975 đứa nam  chó chạy như 1 con chó,8427
3, nam kỳ thì sao minh,8428
3,được anh ơi . vào giữa sài gòn nổ thẳng ba thằng này là nam kỳ,8429
3, nam kỳ nhông,8430
3,"người  anh em nên sơn lại thùng rác để ngoài cửa thành màu vàng, xong vẽ them 3 cái que xỏ vào  cặc username nữa thì hết xẩy luôn",8431
3,chủ thớt chủ tiệm là nam kỳ thật hả,8432
3,"paky con chúng thằng này ,tổ tiên sống tốt qu username ,con cháu ai kêu pakyy là nhảy ẳng lên  đéo dám nhận pakyy ,thấy dân nam kỳ không ai kêu nam kỳ người ra rất tự hào ,vì nam kỳ sống rất tốt ,không phải như lủ rừng paky sáng ra suối tối vào hang ,lươn lẹo khôn lỏi",8433
3, nam kỳ  nam kỳ  nam kỳ phùng mạnh tú,8434
3,thằng  nam kỳ,8435
3, nam kỳ sao lại  ba que,8436
3, username đù  nam kỳ,8437
3, nam kỳ uống nước trong lu  nam kỳ uống nước từ ku  nam kỳ,8438
3,đứa  nam kỳ ba que,8439
3," 30/4 chúng thằng này chạy như những con chó, nhục  đéo chịu được, ba đứa  nam kỳ ba que xỏ lá",8440
3,đứa nam kỳ,8441
3,nam kỳ mãi đỉnh. nam kỳ mình đến khắp việt nam để đồng ho username vùng miền .,8442
3, nam kỳ đỏ dái ,8443
3,đẳng cấp nam kỳ anh ơi,8444
3, username   nam kỳ mãi đỉnh,8445
3,nam kỳ ăn cá rô cây ăn nhầm lựu đạn chết cha nam kỳ . chúc tiệm làm ăn phất lên như diều gặp  username ,8446
3,"lũ  biết không biết chúng bị ghét vì tính hl, bac phét, văn ho username khôn lỏi, ba thằng này. mà cứ đến chửi vì sao nam trung  đéo ai ưa mình, dân nam vào nam lâu còn  đéo ưa nổi tụi  biết  sửa thì không lo sửa, chỉ thấy lo sủa",8447
3,mạnh hoàng  nam kỳ,8448
3, ba que vong nô bú bồi cho  nam kỳ,8449
3, nam kỳ suc sinh mãi đỉnh,8450
3,"nam kỳ vào miền nam mua nhà , làm chủ , thuê đứa nó làm . bảo sao nó phân biệt .",8451
3, nam kỳ chó 54,8452
3,nam kỳ cũng là con người chứ có phải  con cặc đâu à mà giống  con cặc hơn  địt má nam kỳ,8453
3,xem đám  nam kỳ bình luận đến rồi sẽ biết vì sao người ta kì thị chúng,8454
3,"shop này chắc lừa đảo lươn lẹo lưu manh , bẩn bựa như  nam kỳ vậy",8455
3,chúng nó cứ nam kỳ nam kỳ chứ thật sự tôi thấy nam kỳ chất hơn nam kỳ nhiều. nam kỳ người xưa thuộc lòi cham  ba cổ bị đại việt đấm. giờ dân toàn gay với bê đê nhìn chán  đéo chịu được. không biết tự hào so với nam kỳ ở điểm nào,8456
3,chịu rồi  nam kỳ ơi,8457
3,này cô em  nam kỳ nho nhỏ ,8458
3, nam kỳ haha,8459
3, nam kỳ này dữ,8460
3,mafia_hocmon_07 văn hóa  nam kỳ,8461
3, nam kỳ  username vậy,8462
3,narky chả ai nghĩ gì bảo  nam kỳ nhảy như bị đạp đuôi  nam kỳ đáy xã hội,8463
3,lướt  bình luận ai cũng  bình luận  nam kỳ tức không tức hả không,8464
3,sao dung không nam kỳ hay narky thấy không sat thuong hả bố mày chỉ cho dùng từ này nè  nam kỳ  nam kỳ tức  nam kỳ  nam kỳ  nam kỳ  nam kỳ  nam kỳ  nam kỳ,8465
3,nhìn ava biết  nam kỳ  sao tên thằng này là bắc kỳkiki vậy  nam kỳ tức bố mày à nói bố mày nam kỳ đến bố mày có tức không sao nói  nam kỳ tức dữ vay,8466
